4	-18	IIIZYIZXZ
4	-18	IIIZYYXIY
4	-18	IIIZYZXIZ
4	-18	IIXIYXXZI
4	-18	IIXIYYYZI
4	-18	IIXIZXYXI
4	-18	IIXIZZYZI
4	-18	IIXYXIXZI
4	-18	IIXYXXXZX
4	-18	IIXYXXYZY
4	-18	IIXYXZYYX
4	-18	IIXYXZZZX
4	-18	IIXYYIYZI
4	-18	IIXYYYXZX
4	-18	IIXYYYYZY
4	-18	IIXYYZXXY
4	-18	IIXYYZZZY
4	-18	IIXZXIYXI
4	-18	IIXZXXXXY
4	-18	IIXZXXZZY
4	-18	IIXZXYYXY
4	-18	IIXZXYZXZ
4	-18	IIXZZIYZI
4	-18	IIXZZYXZX
4	-18	IIXZZYYZY
4	-18	IIXZZZXXY
4	-18	IIXZZZZZY
4	-18	IIYIXXZXI
4	-18	IIYIXYZYI
4	-18	IIYIZYYXI
4	-18	IIYIZZZXI
4	-18	IIYXXIZXI
4	-18	IIYXXXXXZ
4	-18	IIYXXXYYZ
4	-18	IIYXXZYXY
4	-18	IIYXXZZXZ
4	-18	IIYXYIZYI
4	-18	IIYXYYXXZ
4	-18	IIYXYYYYZ
4	-18	IIYXYZXYX
4	-18	IIYXYZZYZ
4	-18	IIYZYIYXI
4	-18	IIYZYXXXY
4	-18	IIYZYXZZY
4	-18	IIYZYYYXY
4	-18	IIYZYYZXZ
4	-18	IIYZZIZXI
4	-18	IIYZZXXXZ
4	-18	IIYZZXYYZ
4	-18	IIYZZZYXY
4	-18	IIYZZZZXZ
4	-18	IIZIXXXYI
4	-18	IIZIXZZYI
4	-18	IIZIYYXYI
4	-18	IIZIYZXZI
4	-18	IIZXXIXYI
4	-18	IIZXXXXYX
4	-18	IIZXXXZYZ
4	-18	IIZXXYYYX
4	-18	IIZXXYZZX
4	-18	IIZXZIZYI
4	-18	IIZXZYXXZ
4	-18	IIZXZYYYZ
4	-18	IIZXZZXYX
4	-18	IIZXZZZYZ
4	-18	IIZYYIXYI
4	-18	IIZYYXXYX
4	-18	IIZYYXZYZ
4	-18	IIZYYYYYX
4	-18	IIZYYYZZX
4	-18	IIZYZIXZI
4	-18	IIZYZXXZX
4	-18	IIZYZXYZY
4	-18	IIZYZZYYX
4	-18	IIZYZZZZX
4	-12	IIIIXIIYZ
4	-12	IIIIXYIIZ
4	-12	IIIIYIIZX
4	-12	IIIIYZIIX
4	-12	IIIIZIIXY
4	-12	IIIIZXIIY
4	-6	IIIIIIXYZ
4	-6	IIIIIIYZX
4	-6	IIIIIIZXY
4	-6	IIIIIXZIY
4	-6	IIIIIXZYI
4	-6	IIIIIYXIZ
4	-6	IIIIIYXZI
4	-6	IIIIIZYIX
4	-6	IIIIIZYXI
4	-6	IIIIXIZYI
4	-6	IIIIYIXZI
4	-6	IIIIZIYXI
4	-6	IIIXIIYIZ
4	-6	IIIXIIYZI
4	-6	IIIXIYXZX
4	-6	IIIXIYYZY
4	-6	IIIXIZXXY
4	-6	IIIXIZZZY
4	-6	IIIXYIIIZ
4	-6	IIIXYIIZI
4	-6	IIIXYXIZX
4	-6	IIIXYYIZY
4	-6	IIIXZXIXY
4	-6	IIIXZZIZY
4	-6	IIIYIIZIX
4	-6	IIIYIIZXI
4	-6	IIIYIXXXZ
4	-6	IIIYIXYYZ
4	-6	IIIYIZYXY
4	-6	IIIYIZZXZ
4	-6	IIIYXXIXZ
4	-6	IIIYXYIYZ
4	-6	IIIYZIIIX
4	-6	IIIYZIIXI
4	-6	IIIYZYIXY
4	-6	IIIYZZIXZ
4	-6	IIIZIIXIY
4	-6	IIIZIIXYI
4	-6	IIIZIXXYX
4	-6	IIIZIXZYZ
4	-6	IIIZIYYYX
4	-6	IIIZIYZZX
4	-6	IIIZXIIIY
4	-6	IIIZXIIYI
4	-6	IIIZXXIYX
4	-6	IIIZXZIYZ
4	-6	IIIZYYIYX
4	-6	IIIZYZIZX
4	-6	IIXIIIYZI
4	-6	IIXIIYXZX
4	-6	IIXIIYYZY
4	-6	IIXIIZXXY
4	-6	IIXIIZZZY
4	-6	IIXIYIIZI
4	-6	IIXIYXIZX
4	-6	IIXIYYIZY
4	-6	IIXIZXIXY
4	-6	IIXIZZIZY
4	-6	IIXYIIXZX
4	-6	IIXYIIYZY
4	-6	IIXYIXZIX
4	-6	IIXYIXZXI
4	-6	IIXYIYZIY
4	-6	IIXYIYZYI
4	-6	IIXYXIIZX
4	-6	IIXYXZIIX
4	-6	IIXYXZIXI
4	-6	IIXYYIIZY
4	-6	IIXYYZIIY
4	-6	IIXYYZIYI
4	-6	IIXZIIXXY
4	-6	IIXZIIZZY
4	-6	IIXZIXXIY
4	-6	IIXZIXXYI
4	-6	IIXZIZZIY
4	-6	IIXZIZZYI
4	-6	IIXZXIIXY
4	-6	IIXZXXIIY
4	-6	IIXZXXIYI
4	-6	IIXZZIIZY
4	-6	IIXZZZIIY
4	-6	IIXZZZIYI
4	-6	IIYIIIZXI
4	-6	IIYIIXXXZ
4	-6	IIYIIXYYZ
4	-6	IIYIIZYXY
4	-6	IIYIIZZXZ
4	-6	IIYIXXIXZ
4	-6	IIYIXYIYZ
4	-6	IIYIZIIXI
4	-6	IIYIZYIXY
4	-6	IIYIZZIXZ
4	-6	IIYXIIXXZ
4	-6	IIYXIIYYZ
4	-6	IIYXIXXIZ
4	-6	IIYXIXXZI
4	-6	IIYXIYYIZ
4	-6	IIYXIYYZI
4	-6	IIYXXIIXZ
4	-6	IIYXXXIIZ
4	-6	IIYXXXIZI
4	-6	IIYXYIIYZ
4	-6	IIYXYYIIZ
4	-6	IIYXYYIZI
4	-6	IIYZIIYXY
4	-6	IIYZIIZXZ
4	-6	IIYZIYXIY
4	-6	IIYZIYXYI
4	-6	IIYZIZXIZ
4	-6	IIYZIZXZI
4	-6	IIYZYIIXY
4	-6	IIYZYXIIY
4	-6	IIYZYXIYI
4	-6	IIYZZIIXZ
4	-6	IIYZZXIIZ
4	-6	IIYZZXIZI
4	-6	IIZIIIXYI
4	-6	IIZIIXXYX
4	-6	IIZIIXZYZ
4	-6	IIZIIYYYX
4	-6	IIZIIYZZX
4	-6	IIZIXIIYI
4	-6	IIZIXXIYX
4	-6	IIZIXZIYZ
4	-6	IIZIYYIYX
4	-6	IIZIYZIZX
4	-6	IIZXIIXYX
4	-6	IIZXIIZYZ
4	-6	IIZXIXYIX
4	-6	IIZXIXYXI
4	-6	IIZXIZYIZ
4	-6	IIZXIZYZI
4	-6	IIZXXIIYX
4	-6	IIZXXYIIX
4	-6	IIZXXYIXI
4	-6	IIZXZIIYZ
4	-6	IIZXZYIIZ
4	-6	IIZXZYIZI
4	-6	IIZYIIYYX
4	-6	IIZYIIZZX
4	-6	IIZYIYYIX
4	-6	IIZYIYYXI
4	-6	IIZYIZZIX
4	-6	IIZYIZZXI
4	-6	IIZYYIIYX
4	-6	IIZYYYIIX
4	-6	IIZYYYIXI
4	-6	IIZYZIIZX
4	-6	IIZYZZIIX
4	-6	IIZYZZIXI
4	-6	IXYIXIZXI
4	-6	IXYIXXXXZ
4	-6	IXYIXXYYZ
4	-6	IXYIXZYXY
4	-6	IXYIXZZXZ
4	-6	IXYIYIZYI
4	-6	IXYIYYXXZ
4	-6	IXYIYYYYZ
4	-6	IXYIYZXYX
4	-6	IXYIYZZYZ
4	-6	IXYXXIXXZ
4	-6	IXYXXIYYZ
4	-6	IXYXXXXIZ
4	-6	IXYXXYYIZ
4	-6	IXYXZIYXY
4	-6	IXYXZIZXZ
4	-6	IXYXZYXIY
4	-6	IXYXZZXIZ
4	-6	IXYYYIXXZ
4	-6	IXYYYIYYZ
4	-6	IXYYYXXIZ
4	-6	IXYYYYYIZ
4	-6	IXYYZIXYX
4	-6	IXYYZIZYZ
4	-6	IXYYZXYIX
4	-6	IXYYZZYIZ
4	-6	IXZIXIXYI
4	-6	IXZIXXXYX
4	-6	IXZIXXZYZ
4	-6	IXZIXYYYX
4	-6	IXZIXYZZX
4	-6	IXZIZIZYI
4	-6	IXZIZYXXZ
4	-6	IXZIZYYYZ
4	-6	IXZIZZXYX
4	-6	IXZIZZZYZ
4	-6	IXZXXIXYX
4	-6	IXZXXIZYZ
4	-6	IXZXXXYIX
4	-6	IXZXXZYIZ
4	-6	IXZXYIYYX
4	-6	IXZXYIZZX
4	-6	IXZXYYYIX
4	-6	IXZXYZZIX
4	-6	IXZZYIXXZ
4	-6	IXZZYIYYZ
4	-6	IXZZYXXIZ
4	-6	IXZZYYYIZ
4	-6	IXZZZIXYX
4	-6	IXZZZIZYZ
4	-6	IXZZZXYIX
4	-6	IXZZZZYIZ
4	-6	IYXIXIXZI
4	-6	IYXIXXXZX
4	-6	IYXIXXYZY
4	-6	IYXIXZYYX
4	-6	IYXIXZZZX
4	-6	IYXIYIYZI
4	-6	IYXIYYXZX
4	-6	IYXIYYYZY
4	-6	IYXIYZXXY
4	-6	IYXIYZZZY
4	-6	IYXXXIXZX
4	-6	IYXXXIYZY
4	-6	IYXXXXZIX
4	-6	IYXXXYZIY
4	-6	IYXXZIYYX
4	-6	IYXXZIZZX
4	-6	IYXXZYYIX
4	-6	IYXXZZZIX
4	-6	IYXYYIXZX
4	-6	IYXYYIYZY
4	-6	IYXYYXZIX
4	-6	IYXYYYZIY
4	-6	IYXYZIXXY
4	-6	IYXYZIZZY
4	-6	IYXYZXXIY
4	-6	IYXYZZZIY
4	-6	IYZIYIXYI
4	-6	IYZIYXXYX
4	-6	IYZIYXZYZ
4	-6	IYZIYYYYX
4	-6	IYZIYYZZX
4	-6	IYZIZIXZI
4	-6	IYZIZXXZX
4	-6	IYZIZXYZY
4	-6	IYZIZZYYX
4	-6	IYZIZZZZX
4	-6	IYZYXIXYX
4	-6	IYZYXIZYZ
4	-6	IYZYXXYIX
4	-6	IYZYXZYIZ
4	-6	IYZYYIYYX
4	-6	IYZYYIZZX
4	-6	IYZYYYYIX
4	-6	IYZYYZZIX
4	-6	IYZZXIXZX
4	-6	IYZZXIYZY
4	-6	IYZZXXZIX
4	-6	IYZZXYZIY
4	-6	IYZZZIYYX
4	-6	IYZZZIZZX
4	-6	IYZZZYYIX
4	-6	IYZZZZZIX
4	-6	IZXIXIYXI
4	-6	IZXIXXXXY
4	-6	IZXIXXZZY
4	-6	IZXIXYYXY
4	-6	IZXIXYZXZ
4	-6	IZXIZIYZI
4	-6	IZXIZYXZX
4	-6	IZXIZYYZY
4	-6	IZXIZZXXY
4	-6	IZXIZZZZY
4	-6	IZXXXIXXY
4	-6	IZXXXIZZY
4	-6	IZXXXXXIY
4	-6	IZXXXZZIY
4	-6	IZXXYIYXY
4	-6	IZXXYIZXZ
4	-6	IZXXYYXIY
4	-6	IZXXYZXIZ
4	-6	IZXZYIXZX
4	-6	IZXZYIYZY
4	-6	IZXZYXZIX
4	-6	IZXZYYZIY
4	-6	IZXZZIXXY
4	-6	IZXZZIZZY
4	-6	IZXZZXXIY
4	-6	IZXZZZZIY
4	-6	IZYIYIYXI
4	-6	IZYIYXXXY
4	-6	IZYIYXZZY
4	-6	IZYIYYYXY
4	-6	IZYIYYZXZ
4	-6	IZYIZIZXI
4	-6	IZYIZXXXZ
4	-6	IZYIZXYYZ
4	-6	IZYIZZYXY
4	-6	IZYIZZZXZ
4	-6	IZYYXIXXY
4	-6	IZYYXIZZY
4	-6	IZYYXXXIY
4	-6	IZYYXZZIY
4	-6	IZYYYIYXY
4	-6	IZYYYIZXZ
4	-6	IZYYYYXIY
4	-6	IZYYYZXIZ
4	-6	IZYZXIXXZ
4	-6	IZYZXIYYZ
4	-6	IZYZXXXIZ
4	-6	IZYZXYYIZ
4	-6	IZYZZIYXY
4	-6	IZYZZIZXZ
4	-6	IZYZZYXIY
4	-6	IZYZZZXIZ
4	-6	XIYXXXXZI
4	-6	XIYXXYYZI
4	-6	XIYXZYXYI
4	-6	XIYXZZXZI
4	-6	XIYYYXXZI
4	-6	XIYYYYYZI
4	-6	XIYYZXYXI
4	-6	XIYYZZYZI
4	-6	XIZXXXYXI
4	-6	XIZXXZYZI
4	-6	XIZXYYYXI
4	-6	XIZXYZZXI
4	-6	XIZZYXXZI
4	-6	XIZZYYYZI
4	-6	XIZZZXYXI
4	-6	XIZZZZYZI
4	-6	XYXIXXXZI
4	-6	XYXIXYYZI
4	-6	XYXIZYXYI
4	-6	XYXIZZXZI
4	-6	XYXXXIXZI
4	-6	XYXXXXXZX
4	-6	XYXXXXYZY
4	-6	XYXXXZYYX
4	-6	XYXXXZZZX
4	-6	XYXXYIYZI
4	-6	XYXXYYXZX
4	-6	XYXXYYYZY
4	-6	XYXXYZXXY
4	-6	XYXXYZZZY
4	-6	XYXZYIXYI
4	-6	XYXZYXXYX
4	-6	XYXZYXZYZ
4	-6	XYXZYYYYX
4	-6	XYXZYYZZX
4	-6	XYXZZIXZI
4	-6	XYXZZXXZX
4	-6	XYXZZXYZY
4	-6	XYXZZZYYX
4	-6	XYXZZZZZX
4	-6	XYYIYXXZI
4	-6	XYYIYYYZI
4	-6	XYYIZXYXI
4	-6	XYYIZZYZI
4	-6	XYYYXIXZI
4	-6	XYYYXXXZX
4	-6	XYYYXXYZY
4	-6	XYYYXZYYX
4	-6	XYYYXZZZX
4	-6	XYYYYIYZI
4	-6	XYYYYYXZX
4	-6	XYYYYYYZY
4	-6	XYYYYZXXY
4	-6	XYYYYZZZY
4	-6	XYYZXIYXI
4	-6	XYYZXXXXY
4	-6	XYYZXXZZY
4	-6	XYYZXYYXY
4	-6	XYYZXYZXZ
4	-6	XYYZZIYZI
4	-6	XYYZZYXZX
4	-6	XYYZZYYZY
4	-6	XYYZZZXXY
4	-6	XYYZZZZZY
4	-6	XZXIXXYXI
4	-6	XZXIXZYZI
4	-6	XZXIYYYXI
4	-6	XZXIYZZXI
4	-6	XZXXXIYXI
4	-6	XZXXXXXXY
4	-6	XZXXXXZZY
4	-6	XZXXXYYXY
4	-6	XZXXXYZXZ
4	-6	XZXXZIYZI
4	-6	XZXXZYXZX
4	-6	XZXXZYYZY
4	-6	XZXXZZXXY
4	-6	XZXXZZZZY
4	-6	XZXYYIYXI
4	-6	XZXYYXXXY
4	-6	XZXYYXZZY
4	-6	XZXYYYYXY
4	-6	XZXYYYZXZ
4	-6	XZXYZIZXI
4	-6	XZXYZXXXZ
4	-6	XZXYZXYYZ
4	-6	XZXYZZYXY
4	-6	XZXYZZZXZ
4	-6	XZZIYXXZI
4	-6	XZZIYYYZI
4	-6	XZZIZXYXI
4	-6	XZZIZZYZI
4	-6	XZZYXIXZI
4	-6	XZZYXXXZX
4	-6	XZZYXXYZY
4	-6	XZZYXZYYX
4	-6	XZZYXZZZX
4	-6	XZZYYIYZI
4	-6	XZZYYYXZX
4	-6	XZZYYYYZY
4	-6	XZZYYZXXY
4	-6	XZZYYZZZY
4	-6	XZZZXIYXI
4	-6	XZZZXXXXY
4	-6	XZZZXXZZY
4	-6	XZZZXYYXY
4	-6	XZZZXYZXZ
4	-6	XZZZZIYZI
4	-6	XZZZZYXZX
4	-6	XZZZZYYZY
4	-6	XZZZZZXXY
4	-6	XZZZZZZZY
4	-6	YIXXXXZXI
4	-6	YIXXXYZYI
4	-6	YIXXZYYXI
4	-6	YIXXZZZXI
4	-6	YIXYYXZXI
4	-6	YIXYYYZYI
4	-6	YIXYZXXYI
4	-6	YIXYZZZYI
4	-6	YIZYXXYXI
4	-6	YIZYXZYZI
4	-6	YIZYYYYXI
4	-6	YIZYYZZXI
4	-6	YIZZXXZXI
4	-6	YIZZXYZYI
4	-6	YIZZZYYXI
4	-6	YIZZZZZXI
4	-6	YXXIXXZXI
4	-6	YXXIXYZYI
4	-6	YXXIZYYXI
4	-6	YXXIZZZXI
4	-6	YXXXXIZXI
4	-6	YXXXXXXXZ
4	-6	YXXXXXYYZ
4	-6	YXXXXZYXY
4	-6	YXXXXZZXZ
4	-6	YXXXYIZYI
4	-6	YXXXYYXXZ
4	-6	YXXXYYYYZ
4	-6	YXXXYZXYX
4	-6	YXXXYZZYZ
4	-6	YXXZYIYXI
4	-6	YXXZYXXXY
4	-6	YXXZYXZZY
4	-6	YXXZYYYXY
4	-6	YXXZYYZXZ
4	-6	YXXZZIZXI
4	-6	YXXZZXXXZ
4	-6	YXXZZXYYZ
4	-6	YXXZZZYXY
4	-6	YXXZZZZXZ
4	-6	YXYIYXZXI
4	-6	YXYIYYZYI
4	-6	YXYIZXXYI
4	-6	YXYIZZZYI
4	-6	YXYYXIZXI
4	-6	YXYYXXXXZ
4	-6	YXYYXXYYZ
4	-6	YXYYXZYXY
4	-6	YXYYXZZXZ
4	-6	YXYYYIZYI
4	-6	YXYYYYXXZ
4	-6	YXYYYYYYZ
4	-6	YXYYYZXYX
4	-6	YXYYYZZYZ
4	-6	YXYZXIXYI
4	-6	YXYZXXXYX
4	-6	YXYZXXZYZ
4	-6	YXYZXYYYX
4	-6	YXYZXYZZX
4	-6	YXYZZIZYI
4	-6	YXYZZYXXZ
4	-6	YXYZZYYYZ
4	-6	YXYZZZXYX
4	-6	YXYZZZZYZ
4	-6	YZYIXXYXI
4	-6	YZYIXZYZI
4	-6	YZYIYYYXI
4	-6	YZYIYZZXI
4	-6	YZYXXIYXI
4	-6	YZYXXXXXY
4	-6	YZYXXXZZY
4	-6	YZYXXYYXY
4	-6	YZYXXYZXZ
4	-6	YZYXZIYZI
4	-6	YZYXZYXZX
4	-6	YZYXZYYZY
4	-6	YZYXZZXXY
4	-6	YZYXZZZZY
4	-6	YZYYYIYXI
4	-6	YZYYYXXXY
4	-6	YZYYYXZZY
4	-6	YZYYYYYXY
4	-6	YZYYYYZXZ
4	-6	YZYYZIZXI
4	-6	YZYYZXXXZ
4	-6	YZYYZXYYZ
4	-6	YZYYZZYXY
4	-6	YZYYZZZXZ
4	-6	YZZIXXZXI
4	-6	YZZIXYZYI
4	-6	YZZIZYYXI
4	-6	YZZIZZZXI
4	-6	YZZXXIZXI
4	-6	YZZXXXXXZ
4	-6	YZZXXXYYZ
4	-6	YZZXXZYXY
4	-6	YZZXXZZXZ
4	-6	YZZXYIZYI
4	-6	YZZXYYXXZ
4	-6	YZZXYYYYZ
4	-6	YZZXYZXYX
4	-6	YZZXYZZYZ
4	-6	YZZZYIYXI
4	-6	YZZZYXXXY
4	-6	YZZZYXZZY
4	-6	YZZZYYYXY
4	-6	YZZZYYZXZ
4	-6	YZZZZIZXI
4	-6	YZZZZXXXZ
4	-6	YZZZZXYYZ
4	-6	YZZZZZYXY
4	-6	YZZZZZZXZ
4	-6	ZIXXXXXYI
4	-6	ZIXXXZZYI
4	-6	ZIXXYYXYI
4	-6	ZIXXYZXZI
4	-6	ZIXZYXZXI
4	-6	ZIXZYYZYI
4	-6	ZIXZZXXYI
4	-6	ZIXZZZZYI
4	-6	ZIYYXXXYI
4	-6	ZIYYXZZYI
4	-6	ZIYYYYXYI
4	-6	ZIYYYZXZI
4	-6	ZIYZXXXZI
4	-6	ZIYZXYYZI
4	-6	ZIYZZYXYI
4	-6	ZIYZZZXZI
4	-6	ZXXIXXXYI
4	-6	ZXXIXZZYI
4	-6	ZXXIYYXYI
4	-6	ZXXIYZXZI
4	-6	ZXXXXIXYI
4	-6	ZXXXXXXYX
4	-6	ZXXXXXZYZ
4	-6	ZXXXXYYYX
4	-6	ZXXXXYZZX
4	-6	ZXXXZIZYI
4	-6	ZXXXZYXXZ
4	-6	ZXXXZYYYZ
4	-6	ZXXXZZXYX
4	-6	ZXXXZZZYZ
4	-6	ZXXYYIXYI
4	-6	ZXXYYXXYX
4	-6	ZXXYYXZYZ
4	-6	ZXXYYYYYX
4	-6	ZXXYYYZZX
4	-6	ZXXYZIXZI
4	-6	ZXXYZXXZX
4	-6	ZXXYZXYZY
4	-6	ZXXYZZYYX
4	-6	ZXXYZZZZX
4	-6	ZXZIYXZXI
4	-6	ZXZIYYZYI
4	-6	ZXZIZXXYI
4	-6	ZXZIZZZYI
4	-6	ZXZYXIZXI
4	-6	ZXZYXXXXZ
4	-6	ZXZYXXYYZ
4	-6	ZXZYXZYXY
4	-6	ZXZYXZZXZ
4	-6	ZXZYYIZYI
4	-6	ZXZYYYXXZ
4	-6	ZXZYYYYYZ
4	-6	ZXZYYZXYX
4	-6	ZXZYYZZYZ
4	-6	ZXZZXIXYI
4	-6	ZXZZXXXYX
4	-6	ZXZZXXZYZ
4	-6	ZXZZXYYYX
4	-6	ZXZZXYZZX
4	-6	ZXZZZIZYI
4	-6	ZXZZZYXXZ
4	-6	ZXZZZYYYZ
4	-6	ZXZZZZXYX
4	-6	ZXZZZZZYZ
4	-6	ZYYIXXXYI
4	-6	ZYYIXZZYI
4	-6	ZYYIYYXYI
4	-6	ZYYIYZXZI
4	-6	ZYYXXIXYI
4	-6	ZYYXXXXYX
4	-6	ZYYXXXZYZ
4	-6	ZYYXXYYYX
4	-6	ZYYXXYZZX
4	-6	ZYYXZIZYI
4	-6	ZYYXZYXXZ
4	-6	ZYYXZYYYZ
4	-6	ZYYXZZXYX
4	-6	ZYYXZZZYZ
4	-6	ZYYYYIXYI
4	-6	ZYYYYXXYX
4	-6	ZYYYYXZYZ
4	-6	ZYYYYYYYX
4	-6	ZYYYYYZZX
4	-6	ZYYYZIXZI
4	-6	ZYYYZXXZX
4	-6	ZYYYZXYZY
4	-6	ZYYYZZYYX
4	-6	ZYYYZZZZX
4	-6	ZYZIXXXZI
4	-6	ZYZIXYYZI
4	-6	ZYZIZYXYI
4	-6	ZYZIZZXZI
4	-6	ZYZXXIXZI
4	-6	ZYZXXXXZX
4	-6	ZYZXXXYZY
4	-6	ZYZXXZYYX
4	-6	ZYZXXZZZX
4	-6	ZYZXYIYZI
4	-6	ZYZXYYXZX
4	-6	ZYZXYYYZY
4	-6	ZYZXYZXXY
4	-6	ZYZXYZZZY
4	-6	ZYZZYIXYI
4	-6	ZYZZYXXYX
4	-6	ZYZZYXZYZ
4	-6	ZYZZYYYYX
4	-6	ZYZZYYZZX
4	-6	ZYZZZIXZI
4	-6	ZYZZZXXZX
4	-6	ZYZZZXYZY
4	-6	ZYZZZZYYX
4	-6	ZYZZZZZZX
4	6	IIIIIIXZY
4	6	IIIIIIYXZ
4	6	IIIIIIZYX
4	6	IIIIIXYIZ
4	6	IIIIIXYZI
4	6	IIIIIYZIX
4	6	IIIIIYZXI
4	6	IIIIIZXIY
4	6	IIIIIZXYI
4	6	IIIIXIYZI
4	6	IIIIYIZXI
4	6	IIIIZIXYI
4	6	IIIXIIZIY
4	6	IIIXIIZYI
4	6	IIIXIYXXZ
4	6	IIIXIYYYZ
4	6	IIIXIZXYX
4	6	IIIXIZZYZ
4	6	IIIXYXIXZ
4	6	IIIXYYIYZ
4	6	IIIXZIIIY
4	6	IIIXZIIYI
4	6	IIIXZXIYX
4	6	IIIXZZIYZ
4	6	IIIYIIXIZ
4	6	IIIYIIXZI
4	6	IIIYIXXZX
4	6	IIIYIXYZY
4	6	IIIYIZYYX
4	6	IIIYIZZZX
4	6	IIIYXIIIZ
4	6	IIIYXIIZI
4	6	IIIYXXIZX
4	6	IIIYXYIZY
4	6	IIIYZYIYX
4	6	IIIYZZIZX
4	6	IIIZIIYIX
4	6	IIIZIIYXI
4	6	IIIZIXXXY
4	6	IIIZIXZZY
4	6	IIIZIYYXY
4	6	IIIZIYZXZ
4	6	IIIZXXIXY
4	6	IIIZXZIZY
4	6	IIIZYIIIX
4	6	IIIZYIIXI
4	6	IIIZYYIXY
4	6	IIIZYZIXZ
4	6	IIXIIIZYI
4	6	IIXIIYXXZ
4	6	IIXIIYYYZ
4	6	IIXIIZXYX
4	6	IIXIIZZYZ
4	6	IIXIYXIXZ
4	6	IIXIYYIYZ
4	6	IIXIZIIYI
4	6	IIXIZXIYX
4	6	IIXIZZIYZ
4	6	IIXYIIXXZ
4	6	IIXYIIYYZ
4	6	IIXYIXXIZ
4	6	IIXYIXXZI
4	6	IIXYIYYIZ
4	6	IIXYIYYZI
4	6	IIXYXIIXZ
4	6	IIXYXXIIZ
4	6	IIXYXXIZI
4	6	IIXYYIIYZ
4	6	IIXYYYIIZ
4	6	IIXYYYIZI
4	6	IIXZIIXYX
4	6	IIXZIIZYZ
4	6	IIXZIXYIX
4	6	IIXZIXYXI
4	6	IIXZIZYIZ
4	6	IIXZIZYZI
4	6	IIXZXIIYX
4	6	IIXZXYIIX
4	6	IIXZXYIXI
4	6	IIXZZIIYZ
4	6	IIXZZYIIZ
4	6	IIXZZYIZI
4	6	IIYIIIXZI
4	6	IIYIIXXZX
4	6	IIYIIXYZY
4	6	IIYIIZYYX
4	6	IIYIIZZZX
4	6	IIYIXIIZI
4	6	IIYIXXIZX
4	6	IIYIXYIZY
4	6	IIYIZYIYX
4	6	IIYIZZIZX
4	6	IIYXIIXZX
4	6	IIYXIIYZY
4	6	IIYXIXZIX
4	6	IIYXIXZXI
4	6	IIYXIYZIY
4	6	IIYXIYZYI
4	6	IIYXXIIZX
4	6	IIYXXZIIX
4	6	IIYXXZIXI
4	6	IIYXYIIZY
4	6	IIYXYZIIY
4	6	IIYXYZIYI
4	6	IIYZIIYYX
4	6	IIYZIIZZX
4	6	IIYZIYYIX
4	6	IIYZIYYXI
4	6	IIYZIZZIX
4	6	IIYZIZZXI
4	6	IIYZYIIYX
4	6	IIYZYYIIX
4	6	IIYZYYIXI
4	6	IIYZZIIZX
4	6	IIYZZZIIX
4	6	IIYZZZIXI
4	6	IIZIIIYXI
4	6	IIZIIXXXY
4	6	IIZIIXZZY
4	6	IIZIIYYXY
4	6	IIZIIYZXZ
4	6	IIZIXXIXY
4	6	IIZIXZIZY
4	6	IIZIYIIXI
4	6	IIZIYYIXY
4	6	IIZIYZIXZ
4	6	IIZXIIXXY
4	6	IIZXIIZZY
4	6	IIZXIXXIY
4	6	IIZXIXXYI
4	6	IIZXIZZIY
4	6	IIZXIZZYI
4	6	IIZXXIIXY
4	6	IIZXXXIIY
4	6	IIZXXXIYI
4	6	IIZXZIIZY
4	6	IIZXZZIIY
4	6	IIZXZZIYI
4	6	IIZYIIYXY
4	6	IIZYIIZXZ
4	6	IIZYIYXIY
4	6	IIZYIYXYI
4	6	IIZYIZXIZ
4	6	IIZYIZXZI
4	6	IIZYYIIXY
4	6	IIZYYXIIY
4	6	IIZYYXIYI
4	6	IIZYZIIXZ
4	6	IIZYZXIIZ
4	6	IIZYZXIZI
4	6	IXYIXIXZI
4	6	IXYIXXXZX
4	6	IXYIXXYZY
4	6	IXYIXZYYX
4	6	IXYIXZZZX
4	6	IXYIYIYZI
4	6	IXYIYYXZX
4	6	IXYIYYYZY
4	6	IXYIYZXXY
4	6	IXYIYZZZY
4	6	IXYXXIXZX
4	6	IXYXXIYZY
4	6	IXYXXXZIX
4	6	IXYXXYZIY
4	6	IXYXZIYYX
4	6	IXYXZIZZX
4	6	IXYXZYYIX
4	6	IXYXZZZIX
4	6	IXYYYIXZX
4	6	IXYYYIYZY
4	6	IXYYYXZIX
4	6	IXYYYYZIY
4	6	IXYYZIXXY
4	6	IXYYZIZZY
4	6	IXYYZXXIY
4	6	IXYYZZZIY
4	6	IXZIXIYXI
4	6	IXZIXXXXY
4	6	IXZIXXZZY
4	6	IXZIXYYXY
4	6	IXZIXYZXZ
4	6	IXZIZIYZI
4	6	IXZIZYXZX
4	6	IXZIZYYZY
4	6	IXZIZZXXY
4	6	IXZIZZZZY
4	6	IXZXXIXXY
4	6	IXZXXIZZY
4	6	IXZXXXXIY
4	6	IXZXXZZIY
4	6	IXZXYIYXY
4	6	IXZXYIZXZ
4	6	IXZXYYXIY
4	6	IXZXYZXIZ
4	6	IXZZYIXZX
4	6	IXZZYIYZY
4	6	IXZZYXZIX
4	6	IXZZYYZIY
4	6	IXZZZIXXY
4	6	IXZZZIZZY
4	6	IXZZZXXIY
4	6	IXZZZZZIY
