5	24	IIYXIIXXYYZ
5	24	IIYXIIXZYXY
5	24	IIYXIIXZZXZ
5	24	IIYXIIYIZYI
5	24	IIYXIIYYXXZ
5	24	IIYXIIYYYYZ
5	24	IIYXIIYZXYX
5	24	IIYXIIYZZYZ
5	24	IIYXIXXIXXZ
5	24	IIYXIXXIYYZ
5	24	IIYXIXXXXIZ
5	24	IIYXIXXXXZI
5	24	IIYXIXXYYIZ
5	24	IIYXIXXYYZI
5	24	IIYXIXZIYXY
5	24	IIYXIXZIZXZ
5	24	IIYXIXZYXIY
5	24	IIYXIXZYXYI
5	24	IIYXIXZZXIZ
5	24	IIYXIXZZXZI
5	24	IIYXIYYIXXZ
5	24	IIYXIYYIYYZ
5	24	IIYXIYYXXIZ
5	24	IIYXIYYXXZI
5	24	IIYXIYYYYIZ
5	24	IIYXIYYYYZI
5	24	IIYXIYZIXYX
5	24	IIYXIYZIZYZ
5	24	IIYXIYZXYIX
5	24	IIYXIYZXYXI
5	24	IIYXIYZZYIZ
5	24	IIYXIYZZYZI
5	24	IIYXXIIIZXI
5	24	IIYXXIIXXXZ
5	24	IIYXXIIXYYZ
5	24	IIYXXIIZYXY
5	24	IIYXXIIZZXZ
5	24	IIYXXIXXIXZ
5	24	IIYXXIXYIYZ
5	24	IIYXXIZIIXI
5	24	IIYXXIZYIXY
5	24	IIYXXIZZIXZ
5	24	IIYXXXIIXXZ
5	24	IIYXXXIIYYZ
5	24	IIYXXXIXXIZ
5	24	IIYXXXIXXZI
5	24	IIYXXXIYYIZ
5	24	IIYXXXIYYZI
5	24	IIYXXXXIIXZ
5	24	IIYXXXXXIIZ
5	24	IIYXXXXXIZI
5	24	IIYXXXYIIYZ
5	24	IIYXXXYYIIZ
5	24	IIYXXXYYIZI
5	24	IIYXXZIIYXY
5	24	IIYXXZIIZXZ
5	24	IIYXXZIYXIY
5	24	IIYXXZIYXYI
5	24	IIYXXZIZXIZ
5	24	IIYXXZIZXZI
5	24	IIYXXZYIIXY
5	24	IIYXXZYXIIY
5	24	IIYXXZYXIYI
5	24	IIYXXZZIIXZ
5	24	IIYXXZZXIIZ
5	24	IIYXXZZXIZI
5	24	IIYXYIIIZYI
5	24	IIYXYIIYXXZ
5	24	IIYXYIIYYYZ
5	24	IIYXYIIZXYX
5	24	IIYXYIIZZYZ
5	24	IIYXYIYXIXZ
5	24	IIYXYIYYIYZ
5	24	IIYXYIZIIYI
5	24	IIYXYIZXIYX
5	24	IIYXYIZZIYZ
5	24	IIYXYYIIXXZ
5	24	IIYXYYIIYYZ
5	24	IIYXYYIXXIZ
5	24	IIYXYYIXXZI
5	24	IIYXYYIYYIZ
5	24	IIYXYYIYYZI
5	24	IIYXYYXIIXZ
5	24	IIYXYYXXIIZ
5	24	IIYXYYXXIZI
5	24	IIYXYYYIIYZ
5	24	IIYXYYYYIIZ
5	24	IIYXYYYYIZI
5	24	IIYXYZIIXYX
5	24	IIYXYZIIZYZ
5	24	IIYXYZIXYIX
5	24	IIYXYZIXYXI
5	24	IIYXYZIZYIZ
5	24	IIYXYZIZYZI
5	24	IIYXYZXIIYX
5	24	IIYXYZXYIIX
5	24	IIYXYZXYIXI
5	24	IIYXYZZIIYZ
5	24	IIYXYZZYIIZ
5	24	IIYXYZZYIZI
5	24	IIYZIIYIYXI
5	24	IIYZIIYXXXY
5	24	IIYZIIYXZZY
5	24	IIYZIIYYYXY
5	24	IIYZIIYYZXZ
5	24	IIYZIIZIZXI
5	24	IIYZIIZXXXZ
5	24	IIYZIIZXYYZ
5	24	IIYZIIZZYXY
5	24	IIYZIIZZZXZ
5	24	IIYZIYXIXXY
5	24	IIYZIYXIZZY
5	24	IIYZIYXXXIY
5	24	IIYZIYXXXYI
5	24	IIYZIYXZZIY
5	24	IIYZIYXZZYI
5	24	IIYZIYYIYXY
5	24	IIYZIYYIZXZ
5	24	IIYZIYYYXIY
5	24	IIYZIYYYXYI
5	24	IIYZIYYZXIZ
5	24	IIYZIYYZXZI
5	24	IIYZIZXIXXZ
5	24	IIYZIZXIYYZ
5	24	IIYZIZXXXIZ
5	24	IIYZIZXXXZI
5	24	IIYZIZXYYIZ
5	24	IIYZIZXYYZI
5	24	IIYZIZZIYXY
5	24	IIYZIZZIZXZ
5	24	IIYZIZZYXIY
5	24	IIYZIZZYXYI
5	24	IIYZIZZZXIZ
5	24	IIYZIZZZXZI
5	24	IIYZYIIIYXI
5	24	IIYZYIIXXXY
5	24	IIYZYIIXZZY
5	24	IIYZYIIYYXY
5	24	IIYZYIIYZXZ
5	24	IIYZYIXXIXY
5	24	IIYZYIXZIZY
5	24	IIYZYIYIIXI
5	24	IIYZYIYYIXY
5	24	IIYZYIYZIXZ
5	24	IIYZYXIIXXY
5	24	IIYZYXIIZZY
5	24	IIYZYXIXXIY
5	24	IIYZYXIXXYI
5	24	IIYZYXIZZIY
5	24	IIYZYXIZZYI
5	24	IIYZYXXIIXY
5	24	IIYZYXXXIIY
5	24	IIYZYXXXIYI
5	24	IIYZYXZIIZY
5	24	IIYZYXZZIIY
5	24	IIYZYXZZIYI
5	24	IIYZYYIIYXY
5	24	IIYZYYIIZXZ
5	24	IIYZYYIYXIY
5	24	IIYZYYIYXYI
5	24	IIYZYYIZXIZ
5	24	IIYZYYIZXZI
5	24	IIYZYYYIIXY
5	24	IIYZYYYXIIY
5	24	IIYZYYYXIYI
5	24	IIYZYYZIIXZ
5	24	IIYZYYZXIIZ
5	24	IIYZYYZXIZI
5	24	IIYZZIIIZXI
5	24	IIYZZIIXXXZ
5	24	IIYZZIIXYYZ
5	24	IIYZZIIZYXY
5	24	IIYZZIIZZXZ
5	24	IIYZZIXXIXZ
5	24	IIYZZIXYIYZ
5	24	IIYZZIZIIXI
5	24	IIYZZIZYIXY
5	24	IIYZZIZZIXZ
5	24	IIYZZXIIXXZ
5	24	IIYZZXIIYYZ
5	24	IIYZZXIXXIZ
5	24	IIYZZXIXXZI
5	24	IIYZZXIYYIZ
5	24	IIYZZXIYYZI
5	24	IIYZZXXIIXZ
5	24	IIYZZXXXIIZ
5	24	IIYZZXXXIZI
5	24	IIYZZXYIIYZ
5	24	IIYZZXYYIIZ
5	24	IIYZZXYYIZI
5	24	IIYZZZIIYXY
5	24	IIYZZZIIZXZ
5	24	IIYZZZIYXIY
5	24	IIYZZZIYXYI
5	24	IIYZZZIZXIZ
5	24	IIYZZZIZXZI
5	24	IIYZZZYIIXY
5	24	IIYZZZYXIIY
5	24	IIYZZZYXIYI
5	24	IIYZZZZIIXZ
5	24	IIYZZZZXIIZ
5	24	IIYZZZZXIZI
5	24	IIZIIIXXXYI
5	24	IIZIIIXZZYI
5	24	IIZIIIYYXYI
5	24	IIZIIIYZXZI
5	24	IIZIIXXIXYI
5	24	IIZIIXXXXYX
5	24	IIZIIXXXZYZ
5	24	IIZIIXXYYYX
5	24	IIZIIXXYZZX
5	24	IIZIIXZIZYI
5	24	IIZIIXZYXXZ
5	24	IIZIIXZYYYZ
5	24	IIZIIXZZXYX
5	24	IIZIIXZZZYZ
5	24	IIZIIYYIXYI
5	24	IIZIIYYXXYX
5	24	IIZIIYYXZYZ
5	24	IIZIIYYYYYX
5	24	IIZIIYYYZZX
5	24	IIZIIYZIXZI
5	24	IIZIIYZXXZX
5	24	IIZIIYZXYZY
5	24	IIZIIYZZYYX
5	24	IIZIIYZZZZX
5	24	IIZIXIIXXYI
5	24	IIZIXIIZZYI
5	24	IIZIXIXXIYI
5	24	IIZIXIZZIYI
5	24	IIZIXXIIXYI
5	24	IIZIXXIXXYX
5	24	IIZIXXIXZYZ
5	24	IIZIXXIYYYX
5	24	IIZIXXIYZZX
5	24	IIZIXXXIIYI
5	24	IIZIXXXXIYX
5	24	IIZIXXXZIYZ
5	24	IIZIXXYYIYX
5	24	IIZIXXYZIZX
5	24	IIZIXZIIZYI
5	24	IIZIXZIYXXZ
5	24	IIZIXZIYYYZ
5	24	IIZIXZIZXYX
5	24	IIZIXZIZZYZ
5	24	IIZIXZYXIXZ
5	24	IIZIXZYYIYZ
5	24	IIZIXZZIIYI
5	24	IIZIXZZXIYX
5	24	IIZIXZZZIYZ
5	24	IIZIYIIYXYI
5	24	IIZIYIIZXZI
5	24	IIZIYIYXIYI
5	24	IIZIYIZXIZI
5	24	IIZIYYIIXYI
5	24	IIZIYYIXXYX
5	24	IIZIYYIXZYZ
5	24	IIZIYYIYYYX
5	24	IIZIYYIYZZX
5	24	IIZIYYXIIYI
5	24	IIZIYYXXIYX
5	24	IIZIYYXZIYZ
5	24	IIZIYYYYIYX
5	24	IIZIYYYZIZX
5	24	IIZIYZIIXZI
5	24	IIZIYZIXXZX
5	24	IIZIYZIXYZY
5	24	IIZIYZIZYYX
5	24	IIZIYZIZZZX
5	24	IIZIYZXIIZI
5	24	IIZIYZXXIZX
5	24	IIZIYZXYIZY
5	24	IIZIYZZYIYX
5	24	IIZIYZZZIZX
5	24	IIZXIIXIXYI
5	24	IIZXIIXXXYX
5	24	IIZXIIXXZYZ
5	24	IIZXIIXYYYX
5	24	IIZXIIXYZZX
5	24	IIZXIIZIZYI
5	24	IIZXIIZYXXZ
5	24	IIZXIIZYYYZ
5	24	IIZXIIZZXYX
5	24	IIZXIIZZZYZ
5	24	IIZXIXXIXYX
5	24	IIZXIXXIZYZ
5	24	IIZXIXXXYIX
5	24	IIZXIXXXYXI
5	24	IIZXIXXZYIZ
5	24	IIZXIXXZYZI
5	24	IIZXIXYIYYX
5	24	IIZXIXYIZZX
5	24	IIZXIXYYYIX
5	24	IIZXIXYYYXI
5	24	IIZXIXYZZIX
5	24	IIZXIXYZZXI
5	24	IIZXIZYIXXZ
5	24	IIZXIZYIYYZ
5	24	IIZXIZYXXIZ
5	24	IIZXIZYXXZI
5	24	IIZXIZYYYIZ
5	24	IIZXIZYYYZI
5	24	IIZXIZZIXYX
5	24	IIZXIZZIZYZ
5	24	IIZXIZZXYIX
5	24	IIZXIZZXYXI
5	24	IIZXIZZZYIZ
5	24	IIZXIZZZYZI
5	24	IIZXXIIIXYI
5	24	IIZXXIIXXYX
5	24	IIZXXIIXZYZ
5	24	IIZXXIIYYYX
5	24	IIZXXIIYZZX
5	24	IIZXXIXIIYI
5	24	IIZXXIXXIYX
5	24	IIZXXIXZIYZ
5	24	IIZXXIYYIYX
5	24	IIZXXIYZIZX
5	24	IIZXXXIIXYX
5	24	IIZXXXIIZYZ
5	24	IIZXXXIXYIX
5	24	IIZXXXIXYXI
5	24	IIZXXXIZYIZ
5	24	IIZXXXIZYZI
5	24	IIZXXXXIIYX
5	24	IIZXXXXYIIX
5	24	IIZXXXXYIXI
5	24	IIZXXXZIIYZ
5	24	IIZXXXZYIIZ
5	24	IIZXXXZYIZI
5	24	IIZXXYIIYYX
5	24	IIZXXYIIZZX
5	24	IIZXXYIYYIX
5	24	IIZXXYIYYXI
5	24	IIZXXYIZZIX
5	24	IIZXXYIZZXI
5	24	IIZXXYYIIYX
5	24	IIZXXYYYIIX
5	24	IIZXXYYYIXI
5	24	IIZXXYZIIZX
5	24	IIZXXYZZIIX
5	24	IIZXXYZZIXI
5	24	IIZXZIIIZYI
5	24	IIZXZIIYXXZ
5	24	IIZXZIIYYYZ
5	24	IIZXZIIZXYX
5	24	IIZXZIIZZYZ
5	24	IIZXZIYXIXZ
5	24	IIZXZIYYIYZ
5	24	IIZXZIZIIYI
5	24	IIZXZIZXIYX
5	24	IIZXZIZZIYZ
5	24	IIZXZYIIXXZ
5	24	IIZXZYIIYYZ
5	24	IIZXZYIXXIZ
5	24	IIZXZYIXXZI
5	24	IIZXZYIYYIZ
5	24	IIZXZYIYYZI
5	24	IIZXZYXIIXZ
5	24	IIZXZYXXIIZ
5	24	IIZXZYXXIZI
5	24	IIZXZYYIIYZ
5	24	IIZXZYYYIIZ
5	24	IIZXZYYYIZI
5	24	IIZXZZIIXYX
5	24	IIZXZZIIZYZ
5	24	IIZXZZIXYIX
5	24	IIZXZZIXYXI
5	24	IIZXZZIZYIZ
5	24	IIZXZZIZYZI
5	24	IIZXZZXIIYX
5	24	IIZXZZXYIIX
5	24	IIZXZZXYIXI
5	24	IIZXZZZIIYZ
5	24	IIZXZZZYIIZ
5	24	IIZXZZZYIZI
5	24	IIZYIIYIXYI
5	24	IIZYIIYXXYX
5	24	IIZYIIYXZYZ
5	24	IIZYIIYYYYX
5	24	IIZYIIYYZZX
5	24	IIZYIIZIXZI
5	24	IIZYIIZXXZX
5	24	IIZYIIZXYZY
5	24	IIZYIIZZYYX
5	24	IIZYIIZZZZX
5	24	IIZYIYXIXYX
5	24	IIZYIYXIZYZ
5	24	IIZYIYXXYIX
5	24	IIZYIYXXYXI
5	24	IIZYIYXZYIZ
5	24	IIZYIYXZYZI
5	24	IIZYIYYIYYX
5	24	IIZYIYYIZZX
5	24	IIZYIYYYYIX
5	24	IIZYIYYYYXI
5	24	IIZYIYYZZIX
5	24	IIZYIYYZZXI
5	24	IIZYIZXIXZX
5	24	IIZYIZXIYZY
5	24	IIZYIZXXZIX
5	24	IIZYIZXXZXI
5	24	IIZYIZXYZIY
5	24	IIZYIZXYZYI
5	24	IIZYIZZIYYX
5	24	IIZYIZZIZZX
5	24	IIZYIZZYYIX
5	24	IIZYIZZYYXI
5	24	IIZYIZZZZIX
5	24	IIZYIZZZZXI
5	24	IIZYYIIIXYI
5	24	IIZYYIIXXYX
5	24	IIZYYIIXZYZ
5	24	IIZYYIIYYYX
5	24	IIZYYIIYZZX
5	24	IIZYYIXIIYI
5	24	IIZYYIXXIYX
5	24	IIZYYIXZIYZ
5	24	IIZYYIYYIYX
5	24	IIZYYIYZIZX
5	24	IIZYYXIIXYX
5	24	IIZYYXIIZYZ
5	24	IIZYYXIXYIX
5	24	IIZYYXIXYXI
5	24	IIZYYXIZYIZ
5	24	IIZYYXIZYZI
5	24	IIZYYXXIIYX
5	24	IIZYYXXYIIX
5	24	IIZYYXXYIXI
5	24	IIZYYXZIIYZ
5	24	IIZYYXZYIIZ
5	24	IIZYYXZYIZI
5	24	IIZYYYIIYYX
5	24	IIZYYYIIZZX
5	24	IIZYYYIYYIX
5	24	IIZYYYIYYXI
5	24	IIZYYYIZZIX
5	24	IIZYYYIZZXI
5	24	IIZYYYYIIYX
5	24	IIZYYYYYIIX
5	24	IIZYYYYYIXI
5	24	IIZYYYZIIZX
5	24	IIZYYYZZIIX
5	24	IIZYYYZZIXI
5	24	IIZYZIIIXZI
5	24	IIZYZIIXXZX
5	24	IIZYZIIXYZY
5	24	IIZYZIIZYYX
5	24	IIZYZIIZZZX
5	24	IIZYZIXIIZI
5	24	IIZYZIXXIZX
5	24	IIZYZIXYIZY
5	24	IIZYZIZYIYX
5	24	IIZYZIZZIZX
5	24	IIZYZXIIXZX
5	24	IIZYZXIIYZY
5	24	IIZYZXIXZIX
5	24	IIZYZXIXZXI
5	24	IIZYZXIYZIY
5	24	IIZYZXIYZYI
5	24	IIZYZXXIIZX
5	24	IIZYZXXZIIX
5	24	IIZYZXXZIXI
5	24	IIZYZXYIIZY
5	24	IIZYZXYZIIY
5	24	IIZYZXYZIYI
5	24	IIZYZZIIYYX
5	24	IIZYZZIIZZX
5	24	IIZYZZIYYIX
5	24	IIZYZZIYYXI
5	24	IIZYZZIZZIX
5	24	IIZYZZIZZXI
5	24	IIZYZZYIIYX
5	24	IIZYZZYYIIX
5	24	IIZYZZYYIXI
5	24	IIZYZZZIIZX
5	24	IIZYZZZZIIX
5	24	IIZYZZZZIXI
5	24	IXYIXIXXZXI
5	24	IXYIXIXYZYI
5	24	IXYIXIZYYXI
5	24	IXYIXIZZZXI
5	24	IXYIXXXIZXI
5	24	IXYIXXXXXXZ
5	24	IXYIXXXXYYZ
5	24	IXYIXXXZYXY
5	24	IXYIXXXZZXZ
5	24	IXYIXXYIZYI
5	24	IXYIXXYYXXZ
5	24	IXYIXXYYYYZ
5	24	IXYIXXYZXYX
5	24	IXYIXXYZZYZ
5	24	IXYIXZYIYXI
5	24	IXYIXZYXXXY
5	24	IXYIXZYXZZY
5	24	IXYIXZYYYXY
5	24	IXYIXZYYZXZ
5	24	IXYIXZZIZXI
5	24	IXYIXZZXXXZ
5	24	IXYIXZZXYYZ
5	24	IXYIXZZZYXY
5	24	IXYIXZZZZXZ
5	24	IXYIYIYXZXI
5	24	IXYIYIYYZYI
5	24	IXYIYIZXXYI
5	24	IXYIYIZZZYI
5	24	IXYIYYXIZXI
5	24	IXYIYYXXXXZ
5	24	IXYIYYXXYYZ
5	24	IXYIYYXZYXY
5	24	IXYIYYXZZXZ
5	24	IXYIYYYIZYI
5	24	IXYIYYYYXXZ
5	24	IXYIYYYYYYZ
5	24	IXYIYYYZXYX
5	24	IXYIYYYZZYZ
5	24	IXYIYZXIXYI
5	24	IXYIYZXXXYX
5	24	IXYIYZXXZYZ
5	24	IXYIYZXYYYX
5	24	IXYIYZXYZZX
5	24	IXYIYZZIZYI
5	24	IXYIYZZYXXZ
5	24	IXYIYZZYYYZ
5	24	IXYIYZZZXYX
5	24	IXYIYZZZZYZ
5	24	IXYXXIXIZXI
5	24	IXYXXIXXXXZ
5	24	IXYXXIXXYYZ
5	24	IXYXXIXZYXY
5	24	IXYXXIXZZXZ
5	24	IXYXXIYIZYI
5	24	IXYXXIYYXXZ
5	24	IXYXXIYYYYZ
5	24	IXYXXIYZXYX
5	24	IXYXXIYZZYZ
5	24	IXYXXXXIXXZ
5	24	IXYXXXXIYYZ
5	24	IXYXXXXXXIZ
5	24	IXYXXXXYYIZ
5	24	IXYXXXZIYXY
5	24	IXYXXXZIZXZ
5	24	IXYXXXZYXIY
5	24	IXYXXXZZXIZ
5	24	IXYXXYYIXXZ
5	24	IXYXXYYIYYZ
5	24	IXYXXYYXXIZ
5	24	IXYXXYYYYIZ
5	24	IXYXXYZIXYX
5	24	IXYXXYZIZYZ
5	24	IXYXXYZXYIX
5	24	IXYXXYZZYIZ
5	24	IXYXZIYIYXI
5	24	IXYXZIYXXXY
5	24	IXYXZIYXZZY
5	24	IXYXZIYYYXY
5	24	IXYXZIYYZXZ
5	24	IXYXZIZIZXI
5	24	IXYXZIZXXXZ
5	24	IXYXZIZXYYZ
5	24	IXYXZIZZYXY
5	24	IXYXZIZZZXZ
5	24	IXYXZYXIXXY
5	24	IXYXZYXIZZY
5	24	IXYXZYXXXIY
5	24	IXYXZYXZZIY
5	24	IXYXZYYIYXY
5	24	IXYXZYYIZXZ
5	24	IXYXZYYYXIY
5	24	IXYXZYYZXIZ
5	24	IXYXZZXIXXZ
5	24	IXYXZZXIYYZ
5	24	IXYXZZXXXIZ
5	24	IXYXZZXYYIZ
5	24	IXYXZZZIYXY
5	24	IXYXZZZIZXZ
5	24	IXYXZZZYXIY
5	24	IXYXZZZZXIZ
5	24	IXYYYIXIZXI
5	24	IXYYYIXXXXZ
5	24	IXYYYIXXYYZ
5	24	IXYYYIXZYXY
5	24	IXYYYIXZZXZ
5	24	IXYYYIYIZYI
5	24	IXYYYIYYXXZ
5	24	IXYYYIYYYYZ
5	24	IXYYYIYZXYX
5	24	IXYYYIYZZYZ
5	24	IXYYYXXIXXZ
5	24	IXYYYXXIYYZ
5	24	IXYYYXXXXIZ
5	24	IXYYYXXYYIZ
5	24	IXYYYXZIYXY
5	24	IXYYYXZIZXZ
5	24	IXYYYXZYXIY
5	24	IXYYYXZZXIZ
5	24	IXYYYYYIXXZ
5	24	IXYYYYYIYYZ
5	24	IXYYYYYXXIZ
5	24	IXYYYYYYYIZ
5	24	IXYYYYZIXYX
5	24	IXYYYYZIZYZ
5	24	IXYYYYZXYIX
5	24	IXYYYYZZYIZ
5	24	IXYYZIXIXYI
5	24	IXYYZIXXXYX
5	24	IXYYZIXXZYZ
5	24	IXYYZIXYYYX
5	24	IXYYZIXYZZX
5	24	IXYYZIZIZYI
5	24	IXYYZIZYXXZ
5	24	IXYYZIZYYYZ
5	24	IXYYZIZZXYX
5	24	IXYYZIZZZYZ
5	24	IXYYZXXIXYX
5	24	IXYYZXXIZYZ
5	24	IXYYZXXXYIX
5	24	IXYYZXXZYIZ
5	24	IXYYZXYIYYX
5	24	IXYYZXYIZZX
5	24	IXYYZXYYYIX
5	24	IXYYZXYZZIX
5	24	IXYYZZYIXXZ
5	24	IXYYZZYIYYZ
5	24	IXYYZZYXXIZ
5	24	IXYYZZYYYIZ
5	24	IXYYZZZIXYX
5	24	IXYYZZZIZYZ
5	24	IXYYZZZXYIX
5	24	IXYYZZZZYIZ
5	24	IXZIXIXXXYI
5	24	IXZIXIXZZYI
5	24	IXZIXIYYXYI
5	24	IXZIXIYZXZI
5	24	IXZIXXXIXYI
5	24	IXZIXXXXXYX
5	24	IXZIXXXXZYZ
5	24	IXZIXXXYYYX
5	24	IXZIXXXYZZX
5	24	IXZIXXZIZYI
5	24	IXZIXXZYXXZ
5	24	IXZIXXZYYYZ
5	24	IXZIXXZZXYX
5	24	IXZIXXZZZYZ
5	24	IXZIXYYIXYI
5	24	IXZIXYYXXYX
5	24	IXZIXYYXZYZ
5	24	IXZIXYYYYYX
5	24	IXZIXYYYZZX
5	24	IXZIXYZIXZI
5	24	IXZIXYZXXZX
5	24	IXZIXYZXYZY
5	24	IXZIXYZZYYX
5	24	IXZIXYZZZZX
5	24	IXZIZIYXZXI
5	24	IXZIZIYYZYI
5	24	IXZIZIZXXYI
5	24	IXZIZIZZZYI
5	24	IXZIZYXIZXI
5	24	IXZIZYXXXXZ
5	24	IXZIZYXXYYZ
5	24	IXZIZYXZYXY
5	24	IXZIZYXZZXZ
5	24	IXZIZYYIZYI
5	24	IXZIZYYYXXZ
5	24	IXZIZYYYYYZ
5	24	IXZIZYYZXYX
5	24	IXZIZYYZZYZ
5	24	IXZIZZXIXYI
5	24	IXZIZZXXXYX
5	24	IXZIZZXXZYZ
5	24	IXZIZZXYYYX
5	24	IXZIZZXYZZX
5	24	IXZIZZZIZYI
5	24	IXZIZZZYXXZ
5	24	IXZIZZZYYYZ
5	24	IXZIZZZZXYX
5	24	IXZIZZZZZYZ
5	24	IXZXXIXIXYI
5	24	IXZXXIXXXYX
5	24	IXZXXIXXZYZ
5	24	IXZXXIXYYYX
5	24	IXZXXIXYZZX
5	24	IXZXXIZIZYI
5	24	IXZXXIZYXXZ
5	24	IXZXXIZYYYZ
5	24	IXZXXIZZXYX
5	24	IXZXXIZZZYZ
5	24	IXZXXXXIXYX
5	24	IXZXXXXIZYZ
5	24	IXZXXXXXYIX
5	24	IXZXXXXZYIZ
5	24	IXZXXXYIYYX
5	24	IXZXXXYIZZX
5	24	IXZXXXYYYIX
5	24	IXZXXXYZZIX
5	24	IXZXXZYIXXZ
5	24	IXZXXZYIYYZ
5	24	IXZXXZYXXIZ
5	24	IXZXXZYYYIZ
5	24	IXZXXZZIXYX
5	24	IXZXXZZIZYZ
5	24	IXZXXZZXYIX
5	24	IXZXXZZZYIZ
5	24	IXZXYIYIXYI
5	24	IXZXYIYXXYX
5	24	IXZXYIYXZYZ
5	24	IXZXYIYYYYX
5	24	IXZXYIYYZZX
5	24	IXZXYIZIXZI
5	24	IXZXYIZXXZX
5	24	IXZXYIZXYZY
5	24	IXZXYIZZYYX
5	24	IXZXYIZZZZX
5	24	IXZXYYXIXYX
5	24	IXZXYYXIZYZ
5	24	IXZXYYXXYIX
5	24	IXZXYYXZYIZ
5	24	IXZXYYYIYYX
5	24	IXZXYYYIZZX
5	24	IXZXYYYYYIX
5	24	IXZXYYYZZIX
5	24	IXZXYZXIXZX
5	24	IXZXYZXIYZY
5	24	IXZXYZXXZIX
5	24	IXZXYZXYZIY
5	24	IXZXYZZIYYX
5	24	IXZXYZZIZZX
5	24	IXZXYZZYYIX
5	24	IXZXYZZZZIX
5	24	IXZZYIXIZXI
5	24	IXZZYIXXXXZ
5	24	IXZZYIXXYYZ
5	24	IXZZYIXZYXY
5	24	IXZZYIXZZXZ
5	24	IXZZYIYIZYI
5	24	IXZZYIYYXXZ
5	24	IXZZYIYYYYZ
5	24	IXZZYIYZXYX
5	24	IXZZYIYZZYZ
5	24	IXZZYXXIXXZ
5	24	IXZZYXXIYYZ
5	24	IXZZYXXXXIZ
5	24	IXZZYXXYYIZ
5	24	IXZZYXZIYXY
5	24	IXZZYXZIZXZ
5	24	IXZZYXZYXIY
5	24	IXZZYXZZXIZ
5	24	IXZZYYYIXXZ
5	24	IXZZYYYIYYZ
5	24	IXZZYYYXXIZ
5	24	IXZZYYYYYIZ
5	24	IXZZYYZIXYX
5	24	IXZZYYZIZYZ
5	24	IXZZYYZXYIX
5	24	IXZZYYZZYIZ
5	24	IXZZZIXIXYI
5	24	IXZZZIXXXYX
5	24	IXZZZIXXZYZ
5	24	IXZZZIXYYYX
5	24	IXZZZIXYZZX
5	24	IXZZZIZIZYI
5	24	IXZZZIZYXXZ
5	24	IXZZZIZYYYZ
5	24	IXZZZIZZXYX
5	24	IXZZZIZZZYZ
5	24	IXZZZXXIXYX
5	24	IXZZZXXIZYZ
5	24	IXZZZXXXYIX
5	24	IXZZZXXZYIZ
5	24	IXZZZXYIYYX
5	24	IXZZZXYIZZX
5	24	IXZZZXYYYIX
5	24	IXZZZXYZZIX
5	24	IXZZZZYIXXZ
5	24	IXZZZZYIYYZ
5	24	IXZZZZYXXIZ
5	24	IXZZZZYYYIZ
5	24	IXZZZZZIXYX
5	24	IXZZZZZIZYZ
5	24	IXZZZZZXYIX
5	24	IXZZZZZZYIZ
5	24	IYXIXIXXXZI
5	24	IYXIXIXYYZI
5	24	IYXIXIZYXYI
5	24	IYXIXIZZXZI
5	24	IYXIXXXIXZI
5	24	IYXIXXXXXZX
5	24	IYXIXXXXYZY
5	24	IYXIXXXZYYX
5	24	IYXIXXXZZZX
5	24	IYXIXXYIYZI
5	24	IYXIXXYYXZX
5	24	IYXIXXYYYZY
5	24	IYXIXXYZXXY
5	24	IYXIXXYZZZY
5	24	IYXIXZYIXYI
5	24	IYXIXZYXXYX
5	24	IYXIXZYXZYZ
5	24	IYXIXZYYYYX
5	24	IYXIXZYYZZX
5	24	IYXIXZZIXZI
5	24	IYXIXZZXXZX
5	24	IYXIXZZXYZY
5	24	IYXIXZZZYYX
5	24	IYXIXZZZZZX
5	24	IYXIYIYXXZI
5	24	IYXIYIYYYZI
5	24	IYXIYIZXYXI
5	24	IYXIYIZZYZI
5	24	IYXIYYXIXZI
5	24	IYXIYYXXXZX
5	24	IYXIYYXXYZY
5	24	IYXIYYXZYYX
5	24	IYXIYYXZZZX
5	24	IYXIYYYIYZI
5	24	IYXIYYYYXZX
5	24	IYXIYYYYYZY
5	24	IYXIYYYZXXY
5	24	IYXIYYYZZZY
5	24	IYXIYZXIYXI
5	24	IYXIYZXXXXY
5	24	IYXIYZXXZZY
5	24	IYXIYZXYYXY
5	24	IYXIYZXYZXZ
5	24	IYXIYZZIYZI
5	24	IYXIYZZYXZX
5	24	IYXIYZZYYZY
5	24	IYXIYZZZXXY
5	24	IYXIYZZZZZY
5	24	IYXXXIXIXZI
5	24	IYXXXIXXXZX
5	24	IYXXXIXXYZY
5	24	IYXXXIXZYYX
5	24	IYXXXIXZZZX
5	24	IYXXXIYIYZI
5	24	IYXXXIYYXZX
5	24	IYXXXIYYYZY
5	24	IYXXXIYZXXY
5	24	IYXXXIYZZZY
5	24	IYXXXXXIXZX
5	24	IYXXXXXIYZY
5	24	IYXXXXXXZIX
5	24	IYXXXXXYZIY
5	24	IYXXXXZIYYX
5	24	IYXXXXZIZZX
5	24	IYXXXXZYYIX
5	24	IYXXXXZZZIX
5	24	IYXXXYYIXZX
5	24	IYXXXYYIYZY
5	24	IYXXXYYXZIX
5	24	IYXXXYYYZIY
5	24	IYXXXYZIXXY
5	24	IYXXXYZIZZY
5	24	IYXXXYZXXIY
5	24	IYXXXYZZZIY
